round,client_i,client_j,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,0,7,res9,cifar10,0.3,3,base.11,0.604360
1,0,7,res9,cifar10,0.3,4,base.15,0.429077
1,0,7,res9,cifar10,0.3,5,base.16,0.351850
1,0,7,res9,cifar10,0.3,6,base.17,0.351850
1,0,7,res9,cifar10,0.3,7,base.18,0.351850
1,0,7,res9,cifar10,0.3,8,classifier,0.248676
1,0,8,res9,cifar10,0.3,0,base.2,0.974848
1,0,8,res9,cifar10,0.3,1,base.6,0.940546
1,0,8,res9,cifar10,0.3,2,base.7,0.901196
1,0,8,res9,cifar10,0.3,3,base.11,0.863032
1,0,8,res9,cifar10,0.3,4,base.15,0.823576
1,0,8,res9,cifar10,0.3,5,base.16,0.802068
1,0,8,res9,cifar10,0.3,6,base.17,0.802068
1,0,8,res9,cifar10,0.3,7,base.18,0.802068
1,0,8,res9,cifar10,0.3,8,classifier,0.761950
1,0,9,res9,cifar10,0.3,0,base.2,0.971973
1,0,9,res9,cifar10,0.3,1,base.6,0.945792
1,0,9,res9,cifar10,0.3,2,base.7,0.843094
1,0,9,res9,cifar10,0.3,3,base.11,0.708480
1,0,9,res9,cifar10,0.3,4,base.15,0.562264
1,0,9,res9,cifar10,0.3,5,base.16,0.497435
1,0,9,res9,cifar10,0.3,6,base.17,0.497435
1,0,9,res9,cifar10,0.3,7,base.18,0.497435
1,0,9,res9,cifar10,0.3,8,classifier,0.411055
1,1,2,res9,cifar10,0.3,0,base.2,0.967307
1,1,2,res9,cifar10,0.3,1,base.6,0.909990
1,1,2,res9,cifar10,0.3,2,base.7,0.807797
1,1,2,res9,cifar10,0.3,3,base.11,0.690826
1,1,2,res9,cifar10,0.3,4,base.15,0.685256
1,1,2,res9,cifar10,0.3,5,base.16,0.632241
1,1,2,res9,cifar10,0.3,6,base.17,0.632241
1,1,2,res9,cifar10,0.3,7,base.18,0.632241
1,1,2,res9,cifar10,0.3,8,classifier,0.552548
1,1,3,res9,cifar10,0.3,0,base.2,0.969004
1,1,3,res9,cifar10,0.3,1,base.6,0.950222
1,1,3,res9,cifar10,0.3,2,base.7,0.834631
1,1,3,res9,cifar10,0.3,3,base.11,0.746201
1,1,3,res9,cifar10,0.3,4,base.15,0.692992
1,1,3,res9,cifar10,0.3,5,base.16,0.658791
1,1,3,res9,cifar10,0.3,6,base.17,0.658791
1,1,3,res9,cifar10,0.3,7,base.18,0.658791
1,1,3,res9,cifar10,0.3,8,classifier,0.709171
1,1,4,res9,cifar10,0.3,0,base.2,0.965204
1,1,4,res9,cifar10,0.3,1,base.6,0.914996
1,1,4,res9,cifar10,0.3,2,base.7,0.777611
1,1,4,res9,cifar10,0.3,3,base.11,0.609746
1,1,4,res9,cifar10,0.3,4,base.15,0.610693
1,1,4,res9,cifar10,0.3,5,base.16,0.587014
1,1,4,res9,cifar10,0.3,6,base.17,0.587014
1,1,4,res9,cifar10,0.3,7,base.18,0.587014
1,1,4,res9,cifar10,0.3,8,classifier,0.565229
1,1,5,res9,cifar10,0.3,0,base.2,0.965452
1,1,5,res9,cifar10,0.3,1,base.6,0.915654
1,1,5,res9,cifar10,0.3,2,base.7,0.802084
1,1,5,res9,cifar10,0.3,3,base.11,0.693861
1,1,5,res9,cifar10,0.3,4,base.15,0.651698
1,1,5,res9,cifar10,0.3,5,base.16,0.636907
1,1,5,res9,cifar10,0.3,6,base.17,0.636907
1,1,5,res9,cifar10,0.3,7,base.18,0.636907
1,1,5,res9,cifar10,0.3,8,classifier,0.640067
1,1,6,res9,cifar10,0.3,0,base.2,0.916147
1,1,6,res9,cifar10,0.3,1,base.6,0.871706
1,1,6,res9,cifar10,0.3,2,base.7,0.783457
1,1,6,res9,cifar10,0.3,3,base.11,0.641201
1,1,6,res9,cifar10,0.3,4,base.15,0.473655
1,1,6,res9,cifar10,0.3,5,base.16,0.416387
1,1,6,res9,cifar10,0.3,6,base.17,0.416387
1,1,6,res9,cifar10,0.3,7,base.18,0.416387
1,1,6,res9,cifar10,0.3,8,classifier,0.481439
1,1,7,res9,cifar10,0.3,0,base.2,0.964813
1,1,7,res9,cifar10,0.3,1,base.6,0.913496
1,1,7,res9,cifar10,0.3,2,base.7,0.822918
1,1,7,res9,cifar10,0.3,3,base.11,0.646694
1,1,7,res9,cifar10,0.3,4,base.15,0.646904
1,1,7,res9,cifar10,0.3,5,base.16,0.487394
1,1,7,res9,cifar10,0.3,6,base.17,0.487394
1,1,7,res9,cifar10,0.3,7,base.18,0.487394
1,1,7,res9,cifar10,0.3,8,classifier,0.347620
1,1,8,res9,cifar10,0.3,0,base.2,0.990945
1,1,8,res9,cifar10,0.3,1,base.6,0.933331
1,1,8,res9,cifar10,0.3,2,base.7,0.856969
1,1,8,res9,cifar10,0.3,3,base.11,0.732654
1,1,8,res9,cifar10,0.3,4,base.15,0.640163
1,1,8,res9,cifar10,0.3,5,base.16,0.466191
1,1,8,res9,cifar10,0.3,6,base.17,0.466191
1,1,8,res9,cifar10,0.3,7,base.18,0.466191
1,1,8,res9,cifar10,0.3,8,classifier,0.399253
1,1,9,res9,cifar10,0.3,0,base.2,0.954342
1,1,9,res9,cifar10,0.3,1,base.6,0.932874
1,1,9,res9,cifar10,0.3,2,base.7,0.849299
1,1,9,res9,cifar10,0.3,3,base.11,0.758067
1,1,9,res9,cifar10,0.3,4,base.15,0.791548
1,1,9,res9,cifar10,0.3,5,base.16,0.786187
1,1,9,res9,cifar10,0.3,6,base.17,0.786187
1,1,9,res9,cifar10,0.3,7,base.18,0.786187
1,1,9,res9,cifar10,0.3,8,classifier,0.784697
1,2,3,res9,cifar10,0.3,0,base.2,0.987264
1,2,3,res9,cifar10,0.3,1,base.6,0.975677
1,2,3,res9,cifar10,0.3,2,base.7,0.939037
1,2,3,res9,cifar10,0.3,3,base.11,0.780899
1,2,3,res9,cifar10,0.3,4,base.15,0.567171
1,2,3,res9,cifar10,0.3,5,base.16,0.499125
1,2,3,res9,cifar10,0.3,6,base.17,0.499125
1,2,3,res9,cifar10,0.3,7,base.18,0.499125
1,2,3,res9,cifar10,0.3,8,classifier,0.508278
1,2,4,res9,cifar10,0.3,0,base.2,0.985947
1,2,4,res9,cifar10,0.3,1,base.6,0.975756
1,2,4,res9,cifar10,0.3,2,base.7,0.928726
1,2,4,res9,cifar10,0.3,3,base.11,0.766111
1,2,4,res9,cifar10,0.3,4,base.15,0.562659
1,2,4,res9,cifar10,0.3,5,base.16,0.500301
1,2,4,res9,cifar10,0.3,6,base.17,0.500301
1,2,4,res9,cifar10,0.3,7,base.18,0.500301
1,2,4,res9,cifar10,0.3,8,classifier,0.453395
1,2,5,res9,cifar10,0.3,0,base.2,0.961728
1,2,5,res9,cifar10,0.3,1,base.6,0.915931
1,2,5,res9,cifar10,0.3,2,base.7,0.855137
1,2,5,res9,cifar10,0.3,3,base.11,0.749283
1,2,5,res9,cifar10,0.3,4,base.15,0.645537
1,2,5,res9,cifar10,0.3,5,base.16,0.605851
1,2,5,res9,cifar10,0.3,6,base.17,0.605851
1,2,5,res9,cifar10,0.3,7,base.18,0.605851
1,2,5,res9,cifar10,0.3,8,classifier,0.557320
1,2,6,res9,cifar10,0.3,0,base.2,0.958435
1,2,6,res9,cifar10,0.3,1,base.6,0.861420
1,2,6,res9,cifar10,0.3,2,base.7,0.710664
1,2,6,res9,cifar10,0.3,3,base.11,0.552114
1,2,6,res9,cifar10,0.3,4,base.15,0.367892
1,2,6,res9,cifar10,0.3,5,base.16,0.347030
1,2,6,res9,cifar10,0.3,6,base.17,0.347030
1,2,6,res9,cifar10,0.3,7,base.18,0.347030
1,2,6,res9,cifar10,0.3,8,classifier,0.397066
1,2,7,res9,cifar10,0.3,0,base.2,0.988483
1,2,7,res9,cifar10,0.3,1,base.6,0.961560
1,2,7,res9,cifar10,0.3,2,base.7,0.925077
1,2,7,res9,cifar10,0.3,3,base.11,0.859301
1,2,7,res9,cifar10,0.3,4,base.15,0.795433
1,2,7,res9,cifar10,0.3,5,base.16,0.657024
1,2,7,res9,cifar10,0.3,6,base.17,0.657024
1,2,7,res9,cifar10,0.3,7,base.18,0.657024
1,2,7,res9,cifar10,0.3,8,classifier,0.514399
1,2,8,res9,cifar10,0.3,0,base.2,0.976321
1,2,8,res9,cifar10,0.3,1,base.6,0.948806
1,2,8,res9,cifar10,0.3,2,base.7,0.916094
1,2,8,res9,cifar10,0.3,3,base.11,0.795405
1,2,8,res9,cifar10,0.3,4,base.15,0.700319
1,2,8,res9,cifar10,0.3,5,base.16,0.636838
1,2,8,res9,cifar10,0.3,6,base.17,0.636838
1,2,8,res9,cifar10,0.3,7,base.18,0.636838
1,2,8,res9,cifar10,0.3,8,classifier,0.650801
1,2,9,res9,cifar10,0.3,0,base.2,0.990060
1,2,9,res9,cifar10,0.3,1,base.6,0.952838
1,2,9,res9,cifar10,0.3,2,base.7,0.900578
1,2,9,res9,cifar10,0.3,3,base.11,0.871119
1,2,9,res9,cifar10,0.3,4,base.15,0.825115
1,2,9,res9,cifar10,0.3,5,base.16,0.772506
1,2,9,res9,cifar10,0.3,6,base.17,0.772506
1,2,9,res9,cifar10,0.3,7,base.18,0.772506
1,2,9,res9,cifar10,0.3,8,classifier,0.660637
1,3,4,res9,cifar10,0.3,0,base.2,0.995169
1,3,4,res9,cifar10,0.3,1,base.6,0.986262
1,3,4,res9,cifar10,0.3,2,base.7,0.965729
1,3,4,res9,cifar10,0.3,3,base.11,0.899779
1,3,4,res9,cifar10,0.3,4,base.15,0.799640
1,3,4,res9,cifar10,0.3,5,base.16,0.734988
1,3,4,res9,cifar10,0.3,6,base.17,0.734988
1,3,4,res9,cifar10,0.3,7,base.18,0.734988
1,3,4,res9,cifar10,0.3,8,classifier,0.715191
1,3,5,res9,cifar10,0.3,0,base.2,0.980180
1,3,5,res9,cifar10,0.3,1,base.6,0.948193
1,3,5,res9,cifar10,0.3,2,base.7,0.896983
1,3,5,res9,cifar10,0.3,3,base.11,0.798548
1,3,5,res9,cifar10,0.3,4,base.15,0.690539
1,3,5,res9,cifar10,0.3,5,base.16,0.619508
1,3,5,res9,cifar10,0.3,6,base.17,0.619508
1,3,5,res9,cifar10,0.3,7,base.18,0.619508
1,3,5,res9,cifar10,0.3,8,classifier,0.665970
1,3,6,res9,cifar10,0.3,0,base.2,0.976680
1,3,6,res9,cifar10,0.3,1,base.6,0.881055
1,3,6,res9,cifar10,0.3,2,base.7,0.754378
1,3,6,res9,cifar10,0.3,3,base.11,0.661044
1,3,6,res9,cifar10,0.3,4,base.15,0.500835
1,3,6,res9,cifar10,0.3,5,base.16,0.380686
1,3,6,res9,cifar10,0.3,6,base.17,0.380686
1,3,6,res9,cifar10,0.3,7,base.18,0.380686
1,3,6,res9,cifar10,0.3,8,classifier,0.412438
1,3,7,res9,cifar10,0.3,0,base.2,0.997685
1,3,7,res9,cifar10,0.3,1,base.6,0.971117
1,3,7,res9,cifar10,0.3,2,base.7,0.913031
1,3,7,res9,cifar10,0.3,3,base.11,0.761689
1,3,7,res9,cifar10,0.3,4,base.15,0.606315
1,3,7,res9,cifar10,0.3,5,base.16,0.563696
1,3,7,res9,cifar10,0.3,6,base.17,0.563696
1,3,7,res9,cifar10,0.3,7,base.18,0.563696
1,3,7,res9,cifar10,0.3,8,classifier,0.544024
1,3,8,res9,cifar10,0.3,0,base.2,0.978162
1,3,8,res9,cifar10,0.3,1,base.6,0.974892
1,3,8,res9,cifar10,0.3,2,base.7,0.928656
1,3,8,res9,cifar10,0.3,3,base.11,0.783182
1,3,8,res9,cifar10,0.3,4,base.15,0.521422
1,3,8,res9,cifar10,0.3,5,base.16,0.300381
1,3,8,res9,cifar10,0.3,6,base.17,0.300381
1,3,8,res9,cifar10,0.3,7,base.18,0.300381
1,3,8,res9,cifar10,0.3,8,classifier,0.211320
1,3,9,res9,cifar10,0.3,0,base.2,0.985597
1,3,9,res9,cifar10,0.3,1,base.6,0.967882
1,3,9,res9,cifar10,0.3,2,base.7,0.862635
1,3,9,res9,cifar10,0.3,3,base.11,0.785862
1,3,9,res9,cifar10,0.3,4,base.15,0.733041
1,3,9,res9,cifar10,0.3,5,base.16,0.716095
1,3,9,res9,cifar10,0.3,6,base.17,0.716095
1,3,9,res9,cifar10,0.3,7,base.18,0.716095
1,3,9,res9,cifar10,0.3,8,classifier,0.787194
1,4,5,res9,cifar10,0.3,0,base.2,0.984287
1,4,5,res9,cifar10,0.3,1,base.6,0.959082
1,4,5,res9,cifar10,0.3,2,base.7,0.898341
1,4,5,res9,cifar10,0.3,3,base.11,0.829812
1,4,5,res9,cifar10,0.3,4,base.15,0.806380
1,4,5,res9,cifar10,0.3,5,base.16,0.788394
1,4,5,res9,cifar10,0.3,6,base.17,0.788394
1,4,5,res9,cifar10,0.3,7,base.18,0.788394
1,4,5,res9,cifar10,0.3,8,classifier,0.793372
1,4,6,res9,cifar10,0.3,0,base.2,0.971685
1,4,6,res9,cifar10,0.3,1,base.6,0.883275
1,4,6,res9,cifar10,0.3,2,base.7,0.779925
1,4,6,res9,cifar10,0.3,3,base.11,0.602567
1,4,6,res9,cifar10,0.3,4,base.15,0.480917
1,4,6,res9,cifar10,0.3,5,base.16,0.409841
1,4,6,res9,cifar10,0.3,6,base.17,0.409841
1,4,6,res9,cifar10,0.3,7,base.18,0.409841
1,4,6,res9,cifar10,0.3,8,classifier,0.504393
1,4,7,res9,cifar10,0.3,0,base.2,0.995904
1,4,7,res9,cifar10,0.3,1,base.6,0.964939
1,4,7,res9,cifar10,0.3,2,base.7,0.905865
1,4,7,res9,cifar10,0.3,3,base.11,0.765543
1,4,7,res9,cifar10,0.3,4,base.15,0.668247
1,4,7,res9,cifar10,0.3,5,base.16,0.633327
1,4,7,res9,cifar10,0.3,6,base.17,0.633327
1,4,7,res9,cifar10,0.3,7,base.18,0.633327
1,4,7,res9,cifar10,0.3,8,classifier,0.559063
1,4,8,res9,cifar10,0.3,0,base.2,0.978775
1,4,8,res9,cifar10,0.3,1,base.6,0.972382
1,4,8,res9,cifar10,0.3,2,base.7,0.898451
1,4,8,res9,cifar10,0.3,3,base.11,0.745369
1,4,8,res9,cifar10,0.3,4,base.15,0.526504
1,4,8,res9,cifar10,0.3,5,base.16,0.332997
1,4,8,res9,cifar10,0.3,6,base.17,0.332997
1,4,8,res9,cifar10,0.3,7,base.18,0.332997
1,4,8,res9,cifar10,0.3,8,classifier,0.287314
1,4,9,res9,cifar10,0.3,0,base.2,0.973802
1,4,9,res9,cifar10,0.3,1,base.6,0.952001
1,4,9,res9,cifar10,0.3,2,base.7,0.837399
1,4,9,res9,cifar10,0.3,3,base.11,0.730768
1,4,9,res9,cifar10,0.3,4,base.15,0.674597
1,4,9,res9,cifar10,0.3,5,base.16,0.647064
1,4,9,res9,cifar10,0.3,6,base.17,0.647064
1,4,9,res9,cifar10,0.3,7,base.18,0.647064
1,4,9,res9,cifar10,0.3,8,classifier,0.680637
1,5,6,res9,cifar10,0.3,0,base.2,0.945910
1,5,6,res9,cifar10,0.3,1,base.6,0.857652
1,5,6,res9,cifar10,0.3,2,base.7,0.720154
1,5,6,res9,cifar10,0.3,3,base.11,0.560229
1,5,6,res9,cifar10,0.3,4,base.15,0.455364
1,5,6,res9,cifar10,0.3,5,base.16,0.427506
1,5,6,res9,cifar10,0.3,6,base.17,0.427506
1,5,6,res9,cifar10,0.3,7,base.18,0.427506
1,5,6,res9,cifar10,0.3,8,classifier,0.571101
1,5,7,res9,cifar10,0.3,0,base.2,0.977444
1,5,7,res9,cifar10,0.3,1,base.6,0.915864
1,5,7,res9,cifar10,0.3,2,base.7,0.828581
1,5,7,res9,cifar10,0.3,3,base.11,0.706707
1,5,7,res9,cifar10,0.3,4,base.15,0.707360
1,5,7,res9,cifar10,0.3,5,base.16,0.648965
1,5,7,res9,cifar10,0.3,6,base.17,0.648965
1,5,7,res9,cifar10,0.3,7,base.18,0.648965
1,5,7,res9,cifar10,0.3,8,classifier,0.515188
1,5,8,res9,cifar10,0.3,0,base.2,0.982462
1,5,8,res9,cifar10,0.3,1,base.6,0.963728
1,5,8,res9,cifar10,0.3,2,base.7,0.864714
1,5,8,res9,cifar10,0.3,3,base.11,0.727829
1,5,8,res9,cifar10,0.3,4,base.15,0.556908
1,5,8,res9,cifar10,0.3,5,base.16,0.411121
1,5,8,res9,cifar10,0.3,6,base.17,0.411121
1,5,8,res9,cifar10,0.3,7,base.18,0.411121
1,5,8,res9,cifar10,0.3,8,classifier,0.401450
1,5,9,res9,cifar10,0.3,0,base.2,0.948639
1,5,9,res9,cifar10,0.3,1,base.6,0.896346
1,5,9,res9,cifar10,0.3,2,base.7,0.742573
1,5,9,res9,cifar10,0.3,3,base.11,0.644366
1,5,9,res9,cifar10,0.3,4,base.15,0.631922
1,5,9,res9,cifar10,0.3,5,base.16,0.620750
1,5,9,res9,cifar10,0.3,6,base.17,0.620750
1,5,9,res9,cifar10,0.3,7,base.18,0.620750
1,5,9,res9,cifar10,0.3,8,classifier,0.655982
1,6,7,res9,cifar10,0.3,0,base.2,0.973207
1,6,7,res9,cifar10,0.3,1,base.6,0.910075
1,6,7,res9,cifar10,0.3,2,base.7,0.747011
1,6,7,res9,cifar10,0.3,3,base.11,0.535924
1,6,7,res9,cifar10,0.3,4,base.15,0.407962
1,6,7,res9,cifar10,0.3,5,base.16,0.339852
1,6,7,res9,cifar10,0.3,6,base.17,0.339852
1,6,7,res9,cifar10,0.3,7,base.18,0.339852
1,6,7,res9,cifar10,0.3,8,classifier,0.364242
1,6,8,res9,cifar10,0.3,0,base.2,0.922919
1,6,8,res9,cifar10,0.3,1,base.6,0.822091
1,6,8,res9,cifar10,0.3,2,base.7,0.769691
1,6,8,res9,cifar10,0.3,3,base.11,0.649239
1,6,8,res9,cifar10,0.3,4,base.15,0.473744
1,6,8,res9,cifar10,0.3,5,base.16,0.367186
1,6,8,res9,cifar10,0.3,6,base.17,0.367186
1,6,8,res9,cifar10,0.3,7,base.18,0.367186
1,6,8,res9,cifar10,0.3,8,classifier,0.283278
1,6,9,res9,cifar10,0.3,0,base.2,0.961629
1,6,9,res9,cifar10,0.3,1,base.6,0.916732
1,6,9,res9,cifar10,0.3,2,base.7,0.772507
1,6,9,res9,cifar10,0.3,3,base.11,0.605593
1,6,9,res9,cifar10,0.3,4,base.15,0.471743
1,6,9,res9,cifar10,0.3,5,base.16,0.453930
1,6,9,res9,cifar10,0.3,6,base.17,0.453930
1,6,9,res9,cifar10,0.3,7,base.18,0.453930
1,6,9,res9,cifar10,0.3,8,classifier,0.567229
1,7,8,res9,cifar10,0.3,0,base.2,0.976581
1,7,8,res9,cifar10,0.3,1,base.6,0.920576
1,7,8,res9,cifar10,0.3,2,base.7,0.889249
1,7,8,res9,cifar10,0.3,3,base.11,0.713488
1,7,8,res9,cifar10,0.3,4,base.15,0.527323
1,7,8,res9,cifar10,0.3,5,base.16,0.344026
1,7,8,res9,cifar10,0.3,6,base.17,0.344026
1,7,8,res9,cifar10,0.3,7,base.18,0.344026
1,7,8,res9,cifar10,0.3,8,classifier,0.225448
1,7,9,res9,cifar10,0.3,0,base.2,0.983388
1,7,9,res9,cifar10,0.3,1,base.6,0.968549
1,7,9,res9,cifar10,0.3,2,base.7,0.921777
1,7,9,res9,cifar10,0.3,3,base.11,0.858635
1,7,9,res9,cifar10,0.3,4,base.15,0.783423
1,7,9,res9,cifar10,0.3,5,base.16,0.671012
1,7,9,res9,cifar10,0.3,6,base.17,0.671012
1,7,9,res9,cifar10,0.3,7,base.18,0.671012
1,7,9,res9,cifar10,0.3,8,classifier,0.575257
1,8,9,res9,cifar10,0.3,0,base.2,0.959748
1,8,9,res9,cifar10,0.3,1,base.6,0.924218
1,8,9,res9,cifar10,0.3,2,base.7,0.892982
1,8,9,res9,cifar10,0.3,3,base.11,0.791112
1,8,9,res9,cifar10,0.3,4,base.15,0.655782
1,8,9,res9,cifar10,0.3,5,base.16,0.498209
1,8,9,res9,cifar10,0.3,6,base.17,0.498209
1,8,9,res9,cifar10,0.3,7,base.18,0.498209
1,8,9,res9,cifar10,0.3,8,classifier,0.396544
2,0,1,res9,cifar10,0.3,0,base.2,0.971612
2,0,1,res9,cifar10,0.3,1,base.6,0.852001
2,0,1,res9,cifar10,0.3,2,base.7,0.752208
2,0,1,res9,cifar10,0.3,3,base.11,0.739820
2,0,1,res9,cifar10,0.3,4,base.15,0.690370
2,0,1,res9,cifar10,0.3,5,base.16,0.572553
2,0,1,res9,cifar10,0.3,6,base.17,0.572553
2,0,1,res9,cifar10,0.3,7,base.18,0.572553
2,0,1,res9,cifar10,0.3,8,classifier,0.420087
2,0,2,res9,cifar10,0.3,0,base.2,0.984706
2,0,2,res9,cifar10,0.3,1,base.6,0.917551
2,0,2,res9,cifar10,0.3,2,base.7,0.851175
2,0,2,res9,cifar10,0.3,3,base.11,0.719327
2,0,2,res9,cifar10,0.3,4,base.15,0.682907
2,0,2,res9,cifar10,0.3,5,base.16,0.692209
2,0,2,res9,cifar10,0.3,6,base.17,0.692209
2,0,2,res9,cifar10,0.3,7,base.18,0.692209
2,0,2,res9,cifar10,0.3,8,classifier,0.685095
2,0,3,res9,cifar10,0.3,0,base.2,0.985664
2,0,3,res9,cifar10,0.3,1,base.6,0.948361
2,0,3,res9,cifar10,0.3,2,base.7,0.906393
2,0,3,res9,cifar10,0.3,3,base.11,0.852757
2,0,3,res9,cifar10,0.3,4,base.15,0.750853
2,0,3,res9,cifar10,0.3,5,base.16,0.610964
2,0,3,res9,cifar10,0.3,6,base.17,0.610964
2,0,3,res9,cifar10,0.3,7,base.18,0.610964
2,0,3,res9,cifar10,0.3,8,classifier,0.393274
2,0,4,res9,cifar10,0.3,0,base.2,0.982550
2,0,4,res9,cifar10,0.3,1,base.6,0.929572
2,0,4,res9,cifar10,0.3,2,base.7,0.873244
2,0,4,res9,cifar10,0.3,3,base.11,0.691439
2,0,4,res9,cifar10,0.3,4,base.15,0.578283
2,0,4,res9,cifar10,0.3,5,base.16,0.599032
2,0,4,res9,cifar10,0.3,6,base.17,0.599032
2,0,4,res9,cifar10,0.3,7,base.18,0.599032
2,0,4,res9,cifar10,0.3,8,classifier,0.392476
2,0,5,res9,cifar10,0.3,0,base.2,0.940586
2,0,5,res9,cifar10,0.3,1,base.6,0.863224
2,0,5,res9,cifar10,0.3,2,base.7,0.800963
2,0,5,res9,cifar10,0.3,3,base.11,0.693936
2,0,5,res9,cifar10,0.3,4,base.15,0.625023
2,0,5,res9,cifar10,0.3,5,base.16,0.547139
2,0,5,res9,cifar10,0.3,6,base.17,0.547139
2,0,5,res9,cifar10,0.3,7,base.18,0.547139
2,0,5,res9,cifar10,0.3,8,classifier,0.309427
2,0,6,res9,cifar10,0.3,0,base.2,0.986174
2,0,6,res9,cifar10,0.3,1,base.6,0.940395
2,0,6,res9,cifar10,0.3,2,base.7,0.865189
2,0,6,res9,cifar10,0.3,3,base.11,0.771379
2,0,6,res9,cifar10,0.3,4,base.15,0.649750
2,0,6,res9,cifar10,0.3,5,base.16,0.555571
2,0,6,res9,cifar10,0.3,6,base.17,0.555571
2,0,6,res9,cifar10,0.3,7,base.18,0.555571
2,0,6,res9,cifar10,0.3,8,classifier,0.330417
2,0,7,res9,cifar10,0.3,0,base.2,0.988277
2,0,7,res9,cifar10,0.3,1,base.6,0.944588
2,0,7,res9,cifar10,0.3,2,base.7,0.863837
2,0,7,res9,cifar10,0.3,3,base.11,0.768671
2,0,7,res9,cifar10,0.3,4,base.15,0.668860
2,0,7,res9,cifar10,0.3,5,base.16,0.466901
2,0,7,res9,cifar10,0.3,6,base.17,0.466901
2,0,7,res9,cifar10,0.3,7,base.18,0.466901
2,0,7,res9,cifar10,0.3,8,classifier,0.247600
2,0,8,res9,cifar10,0.3,0,base.2,0.978076
2,0,8,res9,cifar10,0.3,1,base.6,0.950657
2,0,8,res9,cifar10,0.3,2,base.7,0.863622
2,0,8,res9,cifar10,0.3,3,base.11,0.772665
2,0,8,res9,cifar10,0.3,4,base.15,0.729913
2,0,8,res9,cifar10,0.3,5,base.16,0.759890
2,0,8,res9,cifar10,0.3,6,base.17,0.759890
2,0,8,res9,cifar10,0.3,7,base.18,0.759890
2,0,8,res9,cifar10,0.3,8,classifier,0.723633
2,0,9,res9,cifar10,0.3,0,base.2,0.960238
2,0,9,res9,cifar10,0.3,1,base.6,0.869988
2,0,9,res9,cifar10,0.3,2,base.7,0.768301
